$,1009,142.073,41.8023959,109.9957832,4628324.186612093,416575.8620352909,1595.78,2.222,10.713910466585245,6.7377707859479985,38,0,*05
$,1009,142.717,41.8023943,109.9957848,4628324.007415935,416575.9928793875,1595.81,2.222,10.713910466585245,6.7377707859479985,38,0,*0D
$,1009,142.944,41.8023928,109.9957864,4628323.839322476,416576.12385321414,1595.83,2.222,10.713910466585245,6.7377707859479985,38,0,*3D
$,1009,143.121,41.8023911,109.995788,4628323.649023629,416576.2545676018,1595.85,2.222,10.713910466585245,6.7377707859479985,38,0,*36
$,1009,143.818,41.8023896,109.9957896,4628323.480930174,416576.38554144243,1595.88,2.222,10.713910466585245,6.7377707859479985,38,0,*31
$,1009,143.993,41.802388,109.9957912,4628323.301734027,416576.5163855655,1595.91,2.222,10.713910466585245,6.7377707859479985,38,0,*36
$,1009,144.34,41.8023864,109.9957927,4628323.122634946,416576.6389222156,1595.94,2.222,10.713910466585245,6.7377707859479985,38,0,*3B
$,1009,144.509,41.8023849,109.9957942,4628322.954638562,416576.76158859325,1595.98,2.222,10.713910466585245,6.7377707859479985,38,0,*37
$,1009,144.34,41.8023833,109.9957957,4628322.775539486,416576.8841252557,1596.01,2.222,10.713910466585245,6.7377707859479985,38,0,*38
$,1009,144.509,41.8023816,109.9957972,4628322.585337715,416577.00653220137,1596.03,2.222,10.713910466585245,6.7377707859479985,38,0,*3E
$,1009,144.676,41.80238,109.9957987,4628322.406238643,416577.12906887545,1596.06,2.222,10.963281650864795,6.73249992372187,38,0,*39
$,1009,144.842,41.8023783,109.9958002,4628322.216036879,416577.25147583534,1596.08,2.222,10.963281650864795,6.73249992372187,38,0,*3B
$,1009,145.171,41.8023767,109.9958018,4628322.036840748,416577.38232000405,1596.11,2.222,10.963281650864795,6.73249992372187,38,0,*3E
$,1009,145.32,41.8023751,109.9958034,4628321.857644619,416577.5131641816,1596.13,2.222,10.963281650864795,6.73249992372187,38,0,*31
$,1009,145.32,41.8023735,109.995805,4628321.6784484945,416577.6440083638,1596.15,2.222,10.963281650864795,6.73249992372187,38,0,*32
$,1009,145.639,41.8023718,109.9958066,4628321.4881496765,416577.77472283185,1596.18,2.222,10.963281650864795,6.73249992372187,38,0,*0B
$,1009,145.467,41.8023701,109.9958081,4628321.297947924,416577.89712982735,1596.2,2.222,10.963281650864795,6.73249992372187,38,0,*08
$,1009,145.625,41.8023684,109.9958096,4628321.107746172,416578.01953682536,1596.23,2.222,10.963281650864795,6.73249992372187,38,0,*31
$,1009,145.936,41.8023666,109.9958112,4628320.906344666,416578.1501215963,1596.25,2.222,10.963281650864795,6.73249992372187,38,0,*0A
$,1009,146.09,41.8023649,109.9958127,4628320.716142919,416578.272528608,1596.28,2.222,10.963281650864795,6.73249992372187,38,0,*0F
$,1009,146.09,41.8023631,109.9958142,4628320.514838479,416578.3948059087,1596.31,2.222,11.445396909256296,6.7095833790483415,38,0,*35
$,1009,146.243,41.8023614,109.9958158,4628320.324539676,416578.52552042104,1596.33,2.222,11.445396909256296,6.7095833790483415,38,0,*30
$,1009,146.074,41.8023597,109.9958174,4628320.134240875,416578.6562349383,1596.35,2.222,11.445396909256296,6.7095833790483415,38,0,*06
$,1009,146.09,41.8023579,109.995819,4628319.932839381,416578.78681974363,1596.38,2.222,11.445396909256296,6.7095833790483415,38,0,*36
$,1009,145.936,41.8023562,109.9958206,4628319.742540586,416578.9175342764,1596.4,2.222,11.445396909256296,6.7095833790483415,38,0,*34
$,1009,145.781,41.8023545,109.9958222,4628319.552241792,416579.0482488163,1596.43,2.222,11.445396909256296,6.7095833790483415,38,0,*01
$,1009,145.952,41.8023527,109.9958237,4628319.350937367,416579.17052615865,1596.46,2.222,11.445396909256296,6.7095833790483415,38,0,*32
$,1009,145.968,41.802351,109.9958253,4628319.160638579,416579.3012407137,1596.48,2.222,11.445396909256296,6.7095833790483415,38,0,*35
$,1009,146.159,41.8023493,109.9958268,4628318.970436853,416579.42364778725,1596.51,2.222,11.445396909256296,6.7095833790483415,38,0,*3E
$,1009,146.001,41.8023477,109.9958283,4628318.791337825,416579.5461845874,1596.54,2.222,11.445396909256296,6.7095833790483415,38,0,*05
$,1009,146.176,41.802346,109.9958298,4628318.601136104,416579.66859167506,1596.56,2.222,12.02442685746293,6.7054505741187045,38,0,*31
$,1009,145.682,41.8023443,109.9958313,4628318.410934386,416579.79099877155,1596.59,2.222,12.02442685746293,6.7054505741187045,38,0,*02
$,1009,145.697,41.8023427,109.9958328,4628318.231835364,416579.9135355887,1596.61,2.222,12.02442685746293,6.7054505741187045,38,0,*33
$,1009,145.535,41.802341,109.9958342,4628318.041730709,416580.0276352117,1596.63,2.222,12.02442685746293,6.7054505741187045,38,0,*0E
$,1009,145.535,41.8023394,109.9958358,4628317.862534634,416580.15847952716,1596.65,2.222,12.02442685746293,6.7054505741187045,38,0,*06
$,1009,145.194,41.8023377,109.9958373,4628317.672332924,416580.2808866509,1596.66,2.222,12.02442685746293,6.7054505741187045,38,0,*38
$,1009,145.371,41.8023361,109.9958389,4628317.493136853,416580.41173098184,1596.68,2.222,12.02442685746293,6.7054505741187045,38,0,*0D
$,1009,145.371,41.8023345,109.9958404,4628317.314037843,416580.534267833,1596.71,2.222,12.02442685746293,6.7054505741187045,38,0,*0D
$,1009,144.852,41.8023329,109.9958419,4628317.134938835,416580.6568046905,1596.73,2.222,12.02442685746293,6.7054505741187045,38,0,*3F
$,1009,145.029,41.8023313,109.9958434,4628316.9558398295,416580.7793415521,1596.74,2.222,12.02442685746293,6.7054505741187045,38,0,*02
$,1009,144.685,41.8023297,109.995845,4628316.776643769,416580.9101859112,1596.76,2.222,12.71591094924784,6.7087885277711985,38,0,*0C
$,1009,144.862,41.802328,109.9958464,4628316.586539131,416581.02428558294,1596.76,2.222,12.71591094924784,6.7087885277711985,38,0,*37
$,1009,145.04,41.8023264,109.9958479,4628316.407440132,416581.14682246564,1596.78,2.222,12.71591094924784,6.7087885277711985,38,0,*37
$,1009,145.384,41.8023248,109.9958495,4628316.228244078,416581.2776668422,1596.79,2.222,12.71591094924784,6.7087885277711985,38,0,*31
$,1009,145.728,41.8023232,109.995851,4628316.049145083,416581.40020373766,1596.81,2.222,12.71591094924784,6.7087885277711985,38,0,*38
$,1009,146.087,41.8023216,109.9958526,4628315.8699490335,416581.53104812745,1596.82,2.222,12.71591094924784,6.7087885277711985,38,0,*32
$,1009,145.924,41.80232,109.9958541,4628315.6908500455,416581.6535850356,1596.83,2.222,12.71591094924784,6.7087885277711985,38,0,*00
$,1009,146.105,41.8023184,109.9958555,4628315.511848115,416581.7678144595,1596.84,2.222,12.71591094924784,6.7087885277711985,38,0,*39
$,1009,146.815,41.8023167,109.9958569,4628315.321743492,416581.8819141762,1596.85,2.222,12.71591094924784,6.7087885277711985,38,0,*30
$,1009,146.999,41.802315,109.9958583,4628315.131638871,416581.996013897,1596.86,2.222,12.71591094924784,6.7087885277711985,38,0,*34
$,1009,147.714,41.8023134,109.9958597,4628314.952636948,416582.1102433399,1596.87,2.222,13.543674451075688,6.718014837378416,38,0,*31
$,1009,148.244,41.8023118,109.9958611,4628314.773635025,416582.2244727876,1596.89,2.222,13.543674451075688,6.718014837378416,38,0,*31
$,1009,148.244,41.8023102,109.9958625,4628314.594633106,416582.3387022411,1596.9,2.222,13.543674451075688,6.718014837378416,38,0,*08
$,1009,148.276,41.8023085,109.9958638,4628314.40462555,416582.4444944976,1596.91,2.222,13.543674451075688,6.718014837378416,38,0,*08
$,1009,148.308,41.8023069,109.9958652,4628314.225623633,416582.55872396275,1596.91,2.222,13.543674451075688,6.718014837378416,38,0,*0B
$,1009,148.464,41.8023052,109.9958665,4628314.035616081,416582.66451623087,1596.92,2.222,13.543674451075688,6.718014837378416,38,0,*0A
$,1009,148.654,41.8023035,109.9958678,4628313.845608529,416582.77030850266,1596.93,2.222,13.543674451075688,6.718014837378416,38,0,*03
$,1009,148.998,41.8023019,109.9958692,4628313.66660662,416582.8845379853,1596.95,2.222,13.543674451075688,6.718014837378416,38,0,*05
$,1009,149.189,41.8023003,109.9958705,4628313.487701767,416582.9904599831,1596.96,2.222,13.543674451075688,6.718014837378416,38,0,*3B
$,1009,149.723,41.8022987,109.9958718,4628313.308796916,416583.0963819863,1596.97,2.222,13.543674451075688,6.718014837378416,38,0,*39
$,1009,150.109,41.802297,109.9958732,4628313.118692316,416583.2104817742,1596.98,2.222,14.559811442727497,6.7186097106688685,38,0,*3E
$,1009,150.497,41.8022954,109.9958745,4628312.939787469,416583.31640378654,1596.99,2.222,14.559811442727497,6.7186097106688685,38,0,*38
$,1009,151.085,41.8022937,109.9958758,4628312.749779928,416583.4221960949,1596.99,2.222,14.559811442727497,6.7186097106688685,38,0,*02
$,1009,151.23,41.802292,109.995877,4628312.559869445,416583.519680915,1596.99,2.222,14.559811442727497,6.7186097106688685,38,0,*09
$,1009,151.571,41.8022903,109.9958782,4628312.369958962,416583.6171657426,1596.99,2.222,14.559811442727497,6.7186097106688685,38,0,*02
$,1009,151.768,41.8022886,109.9958793,4628312.1801455375,416583.70634307904,1597.01,2.222,14.559811442727497,6.7186097106688685,38,0,*06
$,1009,151.768,41.8022869,109.9958804,4628311.990332114,416583.7955204204,1597.02,2.222,14.559811442727497,6.7186097106688685,38,0,*0C
$,1009,152.164,41.8022853,109.9958815,4628311.811621386,416583.8848274775,1597.03,2.222,14.559811442727497,6.7186097106688685,38,0,*0D
$,1009,152.022,41.8022836,109.9958828,4628311.621613854,416583.99061981856,1597.04,2.222,14.559811442727497,6.7186097106688685,38,0,*38
$,1009,152.423,41.8022819,109.995884,4628311.431703378,416584.08810467017,1597.04,2.222,14.559811442727497,6.7186097106688685,38,0,*01
$,1009,152.281,41.8022802,109.9958853,4628311.241695851,416584.1938970226,1597.05,2.222,15.787229694829449,6.731287903179898,38,0,*32
$,1009,151.937,41.8022786,109.9958866,4628311.06279102,416584.2998190898,1597.05,2.222,15.787229694829449,6.731287903179898,38,0,*0A
$,1009,151.88,41.8022769,109.9958877,4628310.872977604,416584.3889964629,1597.06,2.222,15.787229694829449,6.731287903179898,38,0,*0C
$,1009,152.08,41.8022753,109.9958889,4628310.694169829,416584.4866110458,1597.06,2.222,15.787229694829449,6.731287903179898,38,0,*06
$,1009,152.08,41.8022736,109.9958899,4628310.504453471,416584.5674809313,1597.07,2.222,15.787229694829449,6.731287903179898,38,0,*07
$,1009,152.686,41.802272,109.995891,4628310.325742753,416584.6567880296,1597.08,2.222,15.787229694829449,6.731287903179898,38,0,*35
$,1009,153.029,41.8022704,109.9958922,4628310.146934983,416584.754402627,1597.09,2.222,15.787229694829449,6.731287903179898,38,0,*06
$,1009,152.89,41.8022687,109.9958934,4628309.957024519,416584.8518875203,1597.1,2.222,15.787229694829449,6.731287903179898,38,0,*33
$,1009,152.826,41.802267,109.9958946,4628309.767114058,416584.94937241887,1597.1,2.222,15.787229694829449,6.731287903179898,38,0,*03
$,1009,152.08,41.8022653,109.9958958,4628309.577203597,416585.04685732175,1597.1,2.222,15.787229694829449,6.731287903179898,38,0,*02
$,1009,151.823,41.8022636,109.9958968,4628309.387487246,416585.127727238,1597.11,2.222,17.130488466096107,6.703766880068637,38,0,*0E
$,1009,151.768,41.8022619,109.995898,4628309.197576786,416585.2252121521,1597.12,2.222,17.130488466096107,6.703766880068637,38,0,*0F
$,1009,151.571,41.8022603,109.9958991,4628309.018866078,416585.3145192842,1597.13,2.222,17.130488466096107,6.703766880068637,38,0,*37
$,1009,151.571,41.8022586,109.9959004,4628308.828858571,416585.4203117048,1597.13,2.222,17.130488466096107,6.703766880068637,38,0,*3F
$,1009,151.034,41.802257,109.9959017,4628308.649953758,416585.52623384143,1597.14,2.222,17.130488466096107,6.703766880068637,38,0,*3A
$,1009,150.45,41.8022553,109.995903,4628308.459946254,416585.63202627347,1597.15,2.222,17.130488466096107,6.703766880068637,38,0,*09
$,1009,150.257,41.8022536,109.9959043,4628308.269938751,416585.7378187134,1597.15,2.222,17.130488466096107,6.703766880068637,38,0,*36
$,1009,149.682,41.8022519,109.9959056,4628308.07993125,416585.84361115907,1597.16,2.222,17.130488466096107,6.703766880068637,38,0,*36
$,1009,149.492,41.8022502,109.9959068,4628307.890020803,416585.94109611126,1597.17,2.222,17.130488466096107,6.703766880068637,38,0,*03
$,1009,149.492,41.8022486,109.9959082,4628307.711018947,416586.05532577296,1597.17,2.222,17.130488466096107,6.703766880068637,38,0,*0A
$,1009,149.492,41.8022469,109.9959095,4628307.52101145,416586.1611182337,1597.18,2.222,18.476537951849956,6.673243313366814,38,0,*06
$,1009,149.492,41.8022452,109.9959108,4628307.331003956,416586.26691070234,1597.18,2.222,18.476537951849956,6.673243313366814,38,0,*07
$,1009,149.492,41.8022436,109.9959122,4628307.1520021055,416586.3811403837,1597.19,2.222,18.476537951849956,6.673243313366814,38,0,*09
$,1009,149.114,41.8022419,109.9959136,4628306.961897563,416586.49524036015,1597.19,2.222,18.476537951849956,6.673243313366814,38,0,*09
$,1009,149.264,41.8022403,109.9959149,4628306.78299277,416586.6011625528,1597.21,2.222,18.476537951849956,6.673243313366814,38,0,*05
$,1009,149.077,41.8022386,109.9959162,4628306.592985282,416586.70695504465,1597.22,2.222,18.476537951849956,6.673243313366814,38,0,*0B
$,1009,148.585,41.8022369,109.9959175,4628306.402977795,416586.81274754123,1597.23,2.222,18.476537951849956,6.673243313366814,38,0,*07
$,1009,148.398,41.8022352,109.9959188,4628306.212970311,416586.9185400436,1597.23,2.222,18.476537951849956,6.673243313366814,38,0,*31
$,1009,147.9,41.8022335,109.9959202,4628306.022865777,416587.03264005214,1597.23,2.222,18.476537951849956,6.673243313366814,38,0,*05
$,1009,147.871,41.8022318,109.9959216,4628305.832761246,416587.146740068,1597.22,2.222,18.476537951849956,6.673243313366814,38,0,*00
$,1009,147.184,41.8022301,109.995923,4628305.642656716,416587.260840089,1597.22,2.222,19.94391610159382,6.669433877186513,38,0,*03
$,1009,146.999,41.8022286,109.9959244,4628305.474757578,416587.3751995265,1597.22,2.222,19.94391610159382,6.669433877186513,38,0,*0B
$,1009,146.306,41.802227,109.9959259,4628305.295658696,416587.4977367668,1597.23,2.222,19.94391610159382,6.669433877186513,38,0,*34
$,1009,145.957,41.8022255,109.9959274,4628305.1276625125,416587.6204037171,1597.23,2.222,19.94391610159382,6.669433877186513,38,0,*3C
$,1009,145.439,41.8022238,109.9959288,4628304.937557992,416587.7345037636,1597.23,2.222,19.94391610159382,6.669433877186513,38,0,*0C
$,1009,145.097,41.8022223,109.9959303,4628304.76956181,416587.8571707258,1597.23,2.222,19.94391610159382,6.669433877186513,38,0,*39
$,1009,145.268,41.8022206,109.9959317,4628304.579457293,416587.97127078456,1597.22,2.222,19.94391610159382,6.669433877186513,38,0,*38
$,1009,145.097,41.8022191,109.9959332,4628304.411461119,416588.09393775766,1597.22,2.222,19.94391610159382,6.669433877186513,38,0,*34
$,1009,145.097,41.8022175,109.9959347,4628304.23236225,416588.21647503704,1597.22,2.222,19.94391610159382,6.669433877186513,38,0,*00
$,1009,144.21,41.802216,109.9959362,4628304.064366079,416588.3391420221,1597.21,2.222,19.94391610159382,6.669433877186513,38,0,*0C
$,1009,144.261,41.8022145,109.9959376,4628303.896466959,416588.45350151113,1597.21,2.222,21.361628511402536,6.660172054647001,38,0,*01
$,1009,143.491,41.8022129,109.995939,4628303.717465147,416588.56773130456,1597.21,2.222,21.361628511402536,6.660172054647001,38,0,*3B
$,1009,143.503,41.8022114,109.9959405,4628303.549468982,416588.690398307,1597.2,2.222,21.361628511402536,6.660172054647001,38,0,*3C
$,1009,142.876,41.8022099,109.995942,4628303.38147282,416588.8130653174,1597.2,2.222,21.361628511402536,6.660172054647001,38,0,*00
$,1009,142.627,41.8022086,109.9959435,4628303.23568205,416588.93599173886,1597.2,2.222,21.361628511402536,6.660172054647001,38,0,*08
$,1009,141.728,41.8022079,109.9959442,4628303.1572838435,416588.9932363479,1597.21,2.222,21.361628511402536,6.660172054647001,38,0,*08
$,1009,140.88,41.8022065,109.9959457,4628303.000390381,416589.1160330726,1597.21,2.222,21.361628511402536,6.660172054647001,38,0,*04
$,1009,139.899,41.8022058,109.9959464,4628302.921992175,416589.1732776855,1597.21,2.222,21.361628511402536,6.660172054647001,38,0,*3A
$,1009,139.109,41.8022045,109.9959479,4628302.776201412,416589.2962041245,1597.21,2.222,21.361628511402536,6.660172054647001,38,0,*33
$,1009,138.575,41.8022038,109.9959487,4628302.697706158,416589.3617562445,1597.21,2.222,21.361628511402536,6.660172054647001,38,0,*3F
$,1009,138.283,41.8022025,109.9959503,4628302.55181835,416589.4929901947,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*33
$,1009,137.743,41.8022019,109.995951,4628302.484522842,416589.5503645171,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*3A
$,1009,137.142,41.8022006,109.9959527,4628302.338537989,416589.6899059788,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*03
$,1009,136.899,41.8022,109.9959535,4628302.271145435,416589.75558780844,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*07
$,1009,136.773,41.8021988,109.9959551,4628302.13636033,416589.88695147476,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*03
$,1009,136.527,41.8021982,109.9959558,4628302.069064826,416589.94432580523,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*3F
$,1009,136.392,41.8021969,109.9959574,4628301.923177027,416590.07555977703,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*34
$,1009,136.392,41.8021964,109.9959581,4628301.86698422,416590.13306381076,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*01
$,1009,136.251,41.8021951,109.9959597,4628301.721096425,416590.2642977912,1597.2,2.222,22.453528588877823,6.665561063499206,38,0,*06
$,1009,135.971,41.8021946,109.9959603,4628301.665000668,416590.3134943226,1597.21,2.222,22.453528588877823,6.665561063499206,38,0,*3C
$,1009,135.764,41.8021933,109.995962,4628301.519015831,416590.4530358151,1597.21,2.222,23.316838193975148,6.682245625617024,38,0,*07
$,1009,135.824,41.8021929,109.9959625,4628301.474119814,416590.4940545438,1597.21,2.222,23.316838193975148,6.682245625617024,38,0,*39
